acc_x, acc_y, angular_z, stamp, 
0.1632072925567627, 0.20199155807495117, 0.5386993739067455, 1696622201748532084, 
-0.03964686393737793, 0.3977058529853821, 0.5404577784128411, 1696622201758491882, 
-0.1583043932914734, -0.37209242582321167, 0.48166714070474254, 1696622201769568182, 
0.034105777740478516, 0.1323843002319336, 0.6046658316069056, 1696622201778417427, 
-0.025766968727111816, 0.600863516330719, 0.5380354115220697, 1696622201788432885, 
0.13177406787872314, 0.38068389892578125, 0.4138003532553495, 1696622201801697851, 
-0.4686007499694824, 0.07435429096221924, 0.8262207272583852, 1696622201808412201, 
-0.05592918395996094, -0.1834840178489685, 0.5567122858288072, 1696622201818427036, 
-0.15005874633789062, 0.9184854030609131, 0.5736553689778987, 1696622201828396692, 
0.11774075031280518, 0.9183652400970459, 0.5859224892908057, 1696622201838343096, 
0.45496731996536255, -0.6226252913475037, 0.5218963621634133, 1696622201849542204, 
0.40641361474990845, -0.2701103091239929, 0.6590412662320714, 1696622201858346182, 
-0.2029973268508911, 0.46780461072921753, 0.574970100527546, 1696622201868327549, 
-0.7238406538963318, 0.3132808208465576, 0.4452632967397671, 1696622201881194216, 
-0.062462806701660156, 0.027559220790863037, 0.802439985551042, 1696622201888288778, 
-0.6995038390159607, -0.409820556640625, 0.5774825741764269, 1696622201898233039, 
-0.30390340089797974, 0.6824438571929932, 0.5889522276811585, 1696622201908289165, 
0.8300361633300781, 0.779822587966919, 0.6122043715709934, 1696622201918209569, 
0.6147338151931763, -0.16871994733810425, 0.5366204926409298, 1696622201929891938, 
0.4241085648536682, 0.3490176796913147, 0.7634727998104675, 1696622201938173973, 
-0.48122936487197876, 0.07402247190475464, 0.6210069589382866, 1696622201948166923, 
-0.3508702516555786, 0.41450029611587524, 0.47894191804136355, 1696622201960935254, 
-0.04801774024963379, 0.5262598991394043, 0.816142735410883, 1696622201968181185, 
-0.6808220744132996, 0.031125009059906006, 0.5800646451052598, 1696622201978127756, 
0.2854495048522949, 0.3619104027748108, 0.5775641976041095, 1696622201988172125, 
0.19468456506729126, 0.021544039249420166, 0.5835864191950609, 1696622201998169681, 
0.3830917477607727, -0.10671710968017578, 0.5269341100225299, 1696622202009461618, 
0.09258854389190674, 0.6467339396476746, 0.6778434070937129, 1696622202018421187, 
-0.8226749300956726, -0.09310024976730347, 0.6276443019387854, 1696622202028149282, 
-0.12918370962142944, -0.3710247874259949, 0.4998813005090438, 1696622202040425358, 
0.02918177843093872, 0.19442057609558105, 0.9076875255641788, 1696622202047016141, 
0.7016605138778687, 0.4927327632904053, 0.5288692605137691, 1696622202057937556, 
0.8503701686859131, 0.6128970384597778, 0.5685251502383317, 1696622202067937449, 
0.12385165691375732, -0.43519967794418335, 0.620023208945511, 1696622202077021336, 
-0.09556388854980469, -0.24283206462860107, 0.44754667372349366, 1696622202089826819, 
-0.16544288396835327, 1.2659423351287842, 0.7049577954462972, 1696622202097955249, 
-0.35026389360427856, 0.48465442657470703, 0.5468101598444001, 1696622202108187694, 
-0.6914079785346985, -0.3652971386909485, 0.4546598788809317, 1696622202120377950, 
0.043879806995391846, 0.0002461671829223633, 0.7379058803738892, 1696622202127887761, 
0.4673387408256531, 0.33525413274765015, 0.5554527887147068, 1696622202137883525, 
0.088337242603302, 0.5527769923210144, 0.5476639960984243, 1696622202147993680, 
0.5723092555999756, -0.2172439694404602, 0.5604460606990177, 1696622202157787943, 
0.27572280168533325, -0.16365700960159302, 0.47558128218002255, 1696622202169508531, 
-0.5884062647819519, 0.36697304248809814, 0.6827595247728158, 1696622202177749046, 
-0.4214823842048645, 0.1285451054573059, 0.5510616729421551, 1696622202187769012, 
-0.05896514654159546, 0.29218947887420654, 0.4354653567935239, 1696622202200445527, 
0.6531294584274292, 0.6536014676094055, 0.7599588499563094, 1696622202207787041, 
0.4741043448448181, 0.19284623861312866, 0.5704346215293852, 1696622202217781800, 
-0.15787506103515625, -0.011965811252593994, 0.5861832972492346, 1696622202227689278, 
0.324274480342865, -0.13289737701416016, 0.5843753640404051, 1696622202237737665, 
-0.7128234505653381, 0.34506410360336304, 0.5245736417521095, 1696622202249031393, 
-0.9314771890640259, 0.5511041283607483, 0.6881221395976399, 1696622202257633053, 
-0.25050830841064453, -0.04167771339416504, 0.5916933178593906, 1696622202267665847, 
-0.19099950790405273, 0.33896404504776, 0.6025609622610063, 1696622202277662292, 
0.8585970401763916, 0.23187494277954102, 0.6201731264876968, 1696622202287607844, 
0.6636955738067627, 0.01741170883178711, 0.6122043486526692, 1696622202297691682, 
0.345920205116272, 0.02879279851913452, 0.6071120501307172, 1696622202307564290, 
0.49279922246932983, 0.10698157548904419, 0.5762673410258571, 1696622202317568652, 
-0.561091959476471, 0.5623589158058167, 0.4711196421665151, 1696622202329490188, 
-0.9396016597747803, 0.07147777080535889, 0.6945053283504284, 1696622202337486005, 
-0.21439528465270996, -0.08346861600875854, 0.5514885624130531, 1696622202347504931, 
-0.2572675943374634, 0.5772061347961426, 0.5417196084797589, 1696622202357579649, 
0.43543124198913574, 0.14112430810928345, 0.5446584429324652, 1696622202367508247, 
0.47369807958602905, 0.062213242053985596, 0.5687416207414145, 1696622202377055822, 
0.30578744411468506, 0.10120707750320435, 0.5263359145673249, 1696622202387474404, 
-0.2526368498802185, 0.16970616579055786, 0.5595657069274526, 1696622202397484381, 
-0.7376065850257874, 0.33926594257354736, 0.45743998531292734, 1696622202409786314, 
-0.020300447940826416, -0.27033644914627075, 0.7477467089472982, 1696622202417374864, 
0.25013452768325806, -0.19087189435958862, 0.5681755642050823, 1696622202427390343, 
0.9125020503997803, 0.9380318522453308, 0.556790083568101, 1696622202437400430, 
0.14006131887435913, 0.293293297290802, 0.5478848457340914, 1696622202447389582, 
0.2666621804237366, 0.1347638964653015, 0.5264020335813018, 1696622202457576016, 
-0.10960590839385986, -0.11685222387313843, 0.5419237487047437, 1696622202467341722, 
-0.5405943393707275, 0.27034878730773926, 0.5200786634426079, 1696622202477475974, 
0.047910213470458984, 1.1448887586593628, 0.4171175307612525, 1696622202489922490, 
-0.2890603542327881, -0.0293118953704834, 0.7273455310540046, 1696622202497271653, 
0.7444220781326294, -0.29892247915267944, 0.574521270647647, 1696622202507269748, 
-0.05009794235229492, -0.03718924522399902, 0.5997676871389699, 1696622202517279783, 
-0.5595197677612305, 0.058331310749053955, 0.5907883209227149, 1696622202527598528, 
0.5782906413078308, 0.49615800380706787, 0.5855389850419626, 1696622202537785612, 
0.0980653166770935, 0.3154746890068054, 0.61054578070886, 1696622202547280578, 
-0.40284860134124756, -0.1675395965576172, 0.5857835962377924, 1696622202557212595, 
0.4024178981781006, 0.28074538707733154, 0.569781522470766, 1696622202577150143, 
0.02445995807647705, 0.8365959525108337, 0.5513979704164321, 1696622202587162248, 
-0.1889215111732483, 0.32749801874160767, 0.5947877104999434, 1696622202596238834, 
-0.2649804353713989, -0.6980651021003723, 0.4968284987923872, 1696622202607169571, 
0.13132017850875854, 0.3748689293861389, 0.526174935367833, 1696622202617537332, 
-0.022566795349121094, 0.7015632390975952, 0.5636418259013426, 1696622202627127996, 
-0.44172894954681396, -0.06321108341217041, 0.5469437384711542, 1696622202637106247, 
0.43966180086135864, 0.015107154846191406, 0.4346107603868726, 1696622202649844679, 
-0.25612759590148926, 0.7227798104286194, 0.7648937121810976, 1696622202657193988, 
0.08476060628890991, 0.4063122272491455, 0.6250457696443812, 1696622202666187376, 
0.12966597080230713, -0.20545566082000732, 0.5016039072389182, 1696622202677132715, 
-0.4226710796356201, 0.048819124698638916, 0.5512917336356, 1696622202687001904, 
-0.4959341883659363, 0.2893418073654175, 0.5485945281057031, 1696622202697046465, 
0.29753023386001587, 0.20741921663284302, 0.5603073532229285, 1696622202706926993, 
1.0224950313568115, 0.5016779899597168, 0.5476640972657638, 1696622202716937919, 
0.16944622993469238, 0.39933109283447266, 0.4333365351525497, 1696622202729518534, 
-0.554648756980896, 0.10030537843704224, 0.7384010695428518, 1696622202736924581, 
-0.3222528100013733, -0.27591532468795776, 0.5396860474592249, 1696622202747184455, 
-0.46155714988708496, -0.0254860520362854, 0.5817525700765598, 1696622202756885281, 
-0.49371403455734253, 0.5776964426040649, 0.5853543575902652, 1696622202766806098, 
0.1487826704978943, 0.1740577220916748, 0.5568786018691276, 1696622202777595658, 
1.0502263307571411, -0.13639652729034424, 0.6714665578819252, 1696622202786797894, 
0.5133470296859741, 0.3945547342300415, 0.677428608491708, 1696622202796033545, 
-0.4660142660140991, 0.4037935733795166, 0.45114551581113804, 1696622202809780746, 
-0.12207460403442383, 0.317524254322052, 0.8734388380397393, 1696622202816757773, 
-0.08853805065155029, 0.05404120683670044, 0.5931893213258166, 1696622202826781242, 
-0.017619669437408447, 0.42865651845932007, 0.6280967471270016, 1696622202836068741, 
-0.2975403666496277, 0.5180208683013916, 0.5332038046393133, 1696622202846761288, 
0.48901891708374023, -0.3334044814109802, 0.5145902304243118, 1696622202857623203, 
0.8283017873764038, -0.002574324607849121, 0.6195881980702367, 1696622202866647100, 
-0.4644911289215088, 0.2652994394302368, 0.5435740359257829, 1696622202876888699, 
-0.4073294997215271, -0.04323279857635498, 0.443918468231526, 1696622202889423665, 
-0.09731423854827881, 0.05542194843292236, 0.7652129095391904, 1696622202896665370, 
0.17647331953048706, 0.021168768405914307, 0.5474375844637235, 1696622202906634862, 
0.11637932062149048, 0.33738619089126587, 0.539094156963708, 1696622202916658814, 
0.3599107265472412, 0.32732731103897095, 0.5441050483917389, 1696622202926600188, 
0.40614116191864014, -0.20304638147354126, 0.4942993591122466, 1696622202937671998, 
-0.06681442260742188, 0.7216461896896362, 0.6256502647060302, 1696622202946538922, 
-0.47089046239852905, 0.6843224167823792, 0.5484997312039072, 1696622202956507493, 
0.05022728443145752, 0.13701623678207397, 0.5388844283763781, 1696622202976515379, 
-0.4946978688240051, -0.164118230342865, 0.5363683189605333, 1696622202986520187, 
0.01775538921356201, 0.4556577801704407, 0.5443752069927121, 1696622202996524313, 
0.5177162289619446, 0.2696002721786499, 0.5469616448832746, 1696622203006512045, 
0.46080803871154785, -0.5600549578666687, 0.45775834924631215, 1696622203018573197, 
-0.46612781286239624, 0.16166609525680542, 0.7282369597116236, 1696622203026423899, 
-0.5252469778060913, 0.3154771327972412, 0.5780161037864623, 1696622203036387753, 
0.3521108031272888, 0.3523743152618408, 0.4479322975343361, 1696622203049210085, 
0.6946176290512085, 0.7100306749343872, 0.792282487429499, 1696622203056371716, 
0.06523352861404419, 0.03791666030883789, 0.5573754331285676, 1696622203066374502, 
-0.4442881941795349, 0.19556307792663574, 0.5570054387252373, 1696622203076407293, 
0.18640005588531494, 0.18976843357086182, 0.5623038685790266, 1696622203086328837, 
-0.38314110040664673, 0.12060356140136719, 0.5127991912678972, 1696622203097168025, 
0.052279114723205566, 0.5173247456550598, 0.6168242324589834, 1696622203106272949, 
-0.03132283687591553, -0.3780617117881775, 0.5688799235632573, 1696622203116294309, 
0.1196521520614624, -0.1414623260498047, 0.47566631328077236, 1696622203128637210, 
0.15651065111160278, 0.930271327495575, 0.8905065144551639, 1696622203135217541, 
0.2575308680534363, 0.1486818790435791, 0.5667668132500695, 1696622203145239802, 
0.5493003129959106, -0.08963042497634888, 0.5082634972677297, 1696622203156237058, 
0.035889506340026855, -0.06369036436080933, 0.613615927554391, 1696622203165199194, 
-0.03926974534988403, 0.4338078498840332, 0.4365801158908566, 1696622203177710775, 
-0.36071890592575073, 0.6443737149238586, 0.6452382293498331, 1696622203186168944, 
0.05918991565704346, -0.30835580825805664, 0.5360022854965562, 1696622203196211283, 
-0.4541875720024109, -0.12850219011306763, 0.437216332849653, 1696622203208570194, 
-0.05361753702163696, 0.667832612991333, 0.7185085042923482, 1696622203216105032, 
0.07566606998443604, 0.3878374695777893, 0.5409041259945933, 1696622203226115029, 
0.18525177240371704, 0.2910808324813843, 0.617006771699987, 1696622203235022886, 
0.03159373998641968, -0.010225474834442139, 0.5016419138131267, 1696622203246057158, 
-0.22267764806747437, -0.19543689489364624, 0.48490694705327986, 1696622203257607630, 
0.24670839309692383, 0.054010987281799316, 0.7581599367381769, 1696622203265036721, 
0.09009617567062378, -0.23666739463806152, 0.5055486644412325, 1696622203276009410, 
0.10129153728485107, 0.480834424495697, 0.6052830681598534, 1696622203285052092, 
-0.154455304145813, 0.549446165561676, 0.4915944793279809, 1696622203295968503, 
0.5673717856407166, -0.21752840280532837, 0.5299170401136178, 1696622203305984948, 
0.37979382276535034, 0.5050776600837708, 0.5401645197921009, 1696622203315900778, 
0.12336140871047974, 0.6503178477287292, 0.5292516116700028, 1696622203325998876, 
-0.28681010007858276, 0.187391996383667, 0.4381822285180933, 1696622203338091775, 
-0.4800143241882324, 0.00015300512313842773, 0.6722874675077234, 1696622203345920136, 
-0.28136831521987915, -0.061562538146972656, 0.5341203174336374, 1696622203355895659, 
-0.16765302419662476, 0.37282419204711914, 0.5523036540688236, 1696622203365950008, 
0.5380096435546875, -0.015538573265075684, 0.6326295127273217, 1696622203375039968, 
0.7359464168548584, -0.4680889844894409, 0.5408963689331567, 1696622203385871689, 
0.23579823970794678, 0.5997791886329651, 0.5882067217001116, 1696622203395772241, 
-0.7746738195419312, 0.1973121166229248, 0.5699982055432452, 1696622203405794207, 
-0.01202392578125, 0.15750652551651, 0.4750466010006067, 1696622203417629795, 
-0.08498281240463257, 0.4328204393386841, 0.6718402230785706, 1696622203425751150, 
0.1451835036277771, 0.15558242797851562, 0.539141101688185, 1696622203435746302, 
0.2829078435897827, 0.19946855306625366, 0.5385365136423341, 1696622203445800759, 
-0.1086583137512207, -0.3048759698867798, 0.5314057122910059, 1696622203456009947, 
-0.052636563777923584, 0.15361624956130981, 0.5408483741428707, 1696622203466158381, 
-0.47219330072402954, 1.1091268062591553, 0.5754008603464575, 1696622203475643256, 
-0.2775613069534302, 0.052951037883758545, 0.5379788898643499, 1696622203485629298, 
-0.1784132719039917, -0.11772096157073975, 0.4375432659286459, 1696622203498066923, 
0.2588168978691101, 0.06019347906112671, 0.7419499328630047, 1696622203505621205, 
-0.12703478336334229, -0.0587654709815979, 0.5647988222115132, 1696622203515867079, 
0.3055349588394165, 0.4011231064796448, 0.5927767540486322, 1696622203525637380, 
0.4896358847618103, -0.19117796421051025, 0.5626308704974787, 1696622203535592730, 
-0.015171170234680176, 0.05159413814544678, 0.5292271518120109, 1696622203546078043, 
-0.39646369218826294, 0.4986896514892578, 0.5798070334710065, 1696622203555542942, 
-0.3254290223121643, 0.05984210968017578, 0.5424615376345444, 1696622203565533830, 
0.6083235144615173, 0.6080923080444336, 0.44965714849973565, 1696622203577633528, 
0.5201854109764099, 0.5735743641853333, 0.6970724215923217, 1696622203585485093, 
-0.07657754421234131, -0.10819023847579956, 0.5481618413628829, 1696622203595770240, 
-0.1690155267715454, -0.005274772644042969, 0.5898121764678056, 1696622203605527115, 
-0.03664010763168335, 0.16605782508850098, 0.5829175367755987, 1696622203615472137, 
-0.42194199562072754, 0.315101683139801, 0.5766448301129001, 1696622203625608762, 
0.0478513240814209, 0.02372598648071289, 0.5888906792601974, 1696622203635442834, 
0.5145610570907593, -0.3804159164428711, 0.5724411136325636, 1696622203645428991, 
1.1195183992385864, 0.7703174352645874, 0.42787166164815965, 1696622203658468622, 
0.062005579471588135, 0.6012865900993347, 0.7629312633581927, 1696622203665391673, 
-0.4039950370788574, -0.3486438989639282, 0.5133212900329936, 1696622203675370786, 
0.18870198726654053, -0.07789486646652222, 0.5155535946763091, 1696622203685379670, 
0.06362766027450562, 0.3427828550338745, 0.5149064291404336, 1696622203695368499, 
-0.21749663352966309, 0.5936161279678345, 0.5096075737734342, 1696622203705451686, 
-0.07427245378494263, 0.0057915449142456055, 0.5179383964651223, 1696622203715374472, 
0.08068734407424927, -0.3304312229156494, 0.527516427644664, 1696622203725290193, 
-0.6263113021850586, 0.17092514038085938, 0.43004398270029964, 1696622203737778469, 
-0.480726957321167, 0.19785559177398682, 0.7322170306942928, 1696622203745231651, 
0.06329470872879028, 0.20857560634613037, 0.5524509713196232, 1696622203755195696, 
0.6047276854515076, 0.4608519673347473, 0.5514924633447835, 1696622203765245015, 
-0.001461327075958252, 0.08904063701629639, 0.5606830781038061, 1696622203775228400, 
-0.09782058000564575, 0.10964435338973999, 0.5076332429518692, 1696622203786153057, 
0.08549565076828003, 0.07677239179611206, 0.6073306188743123, 1696622203795155548, 
0.1944345235824585, 0.33144086599349976, 0.5366471537277501, 1696622203805176370, 
-0.06249356269836426, 0.5613582730293274, 0.42588057061812457, 1696622203817664764, 
0.10651004314422607, -0.1450585126876831, 0.7177174139029936, 1696622203825089907, 
0.6801968216896057, 0.211861252784729, 0.5350845990380707, 1696622203835071010, 
-0.24157094955444336, 0.2892133593559265, 0.5340745302526312, 1696622203845069974, 
-0.27761340141296387, -0.11760741472244263, 0.5358381668543486, 1696622203855075853, 
-0.36307549476623535, 0.1448637843132019, 0.5195683459943877, 1696622203865498519, 
0.07229799032211304, 0.30376285314559937, 0.6584640248552321, 1696622203874044473, 
-0.11988615989685059, 0.08469927310943604, 0.5869470153586439, 1696622203884047659, 
-0.1787239909172058, -0.04462862014770508, 0.4344158907990637, 1696622203897710341, 
0.642158031463623, -0.33110642433166504, 0.8152601913747842, 1696622203904976185, 
0.4945131540298462, 0.7795370817184448, 0.576854165130626, 1696622203914969263, 
-0.3056631088256836, 0.6247606873512268, 0.5549512856822517, 1696622203924918060, 
-0.11306673288345337, -0.15862572193145752, 0.533914303073303, 1696622203934949612, 
0.3568328619003296, 0.228093683719635, 0.4977435745545919, 1696622203945446637, 
-0.1527675986289978, 0.15688389539718628, 0.5509657774307385, 1696622203954942876, 
0.13421154022216797, 0.523536205291748, 0.5371640715117911, 1696622203964904761, 
-0.02039015293121338, 0.23378360271453857, 0.41754633715457085, 1696622203978012518, 
-0.06202429533004761, -0.4259582757949829, 0.8203852719904303, 1696622203984898084, 
-0.5246971249580383, 0.3108929991722107, 0.5715823793993049, 1696622203994874317, 
-0.4526646137237549, 0.00740814208984375, 0.5683736569020642, 1696622204004846293, 
0.40326255559921265, 0.048029541969299316, 0.5537850345898581, 1696622204015007460, 
0.7179691195487976, 0.6152796745300293, 0.5166836682996919, 1696622204025455802, 
-0.19537556171417236, -0.2830187678337097, 0.5649813456771614, 1696622204034744689, 
-0.17489612102508545, 0.2588518261909485, 0.5157859353929892, 1696622204044771643, 
0.40045231580734253, 0.5422934889793396, 0.3940115172779902, 1696622204057652233, 
-0.021250784397125244, 0.3194655179977417, 0.7265445986952607, 1696622204064746211, 
-0.12911570072174072, 0.46430718898773193, 0.5202231087745018, 1696622204074775756, 
-0.205619215965271, -0.34530776739120483, 0.5278801095162535, 1696622204084691049, 
0.490023136138916, 0.232585608959198, 0.5182594581510688, 1696622204094799889, 
0.23731714487075806, 0.5959479212760925, 0.47123836644947165, 1696622204105784313, 
-0.3897762894630432, -0.5465787053108215, 0.5864209597280511, 1696622204114728088, 
0.38169461488723755, -0.43676793575286865, 0.5235432843024386, 1696622204124745848, 
0.3991215229034424, 0.21003574132919312, 0.4001728008069639, 1696622204137562545, 
-0.5023046135902405, 0.2932048439979553, 0.7181216593975831, 1696622204144703511, 
-0.1760227084159851, 0.3849572539329529, 0.5105206737046485, 1696622204154696141, 
-0.042030274868011475, 0.4044097661972046, 0.4791231848183804, 1696622204165498306, 
0.06918025016784668, 0.7507951259613037, 0.5693957223817039, 1696622204174802407, 
0.3763280510902405, -0.02580273151397705, 0.4927336525735923, 1696622204185520780, 
0.3192691206932068, 0.4322516918182373, 0.5810863653963824, 1696622204194665833, 
-0.412630558013916, 0.29392266273498535, 0.5419256739390238, 1696622204204570128, 
-0.7018870115280151, -0.06978380680084229, 0.43100051396124217, 1696622204217000320, 
-0.3814469575881958, 0.16353487968444824, 0.7069634154391976, 1696622204224529711, 
0.21444576978683472, 0.13203585147857666, 0.5376250296505186, 1696622204234541691, 
0.5928732752799988, -0.1302967071533203, 0.575362985543757, 1696622204244460021, 
-0.03580743074417114, -0.17420226335525513, 0.5937109147306552, 1696622204254724873, 
0.3115677237510681, 0.015593767166137695, 0.5751423068342266, 1696622204265449423, 
0.12267863750457764, 0.8413873314857483, 0.6719531069332817, 1696622204274415695, 
-0.42199021577835083, 0.45502275228500366, 0.5697799137747789, 1696622204284607850, 
-0.11070632934570312, -0.12284725904464722, 0.45772969100418787, 1696622204296843999, 
0.2834938168525696, 0.2975159287452698, 0.7250766300528871, 1696622204304389978, 
0.25217729806900024, 0.24069035053253174, 0.5266418666099161, 1696622204314471808, 
-0.6633286476135254, 0.20328229665756226, 0.5320871210474941, 1696622204324288694, 
0.0788756012916565, -0.10560762882232666, 0.507199813620776, 1696622204334397770, 
0.47169947624206543, -0.05225306749343872, 0.43766464720493076, 1696622204345822411, 
-0.1233605146408081, 0.35042262077331543, 0.5865314912080538, 1696622204354284657, 
-0.10319125652313232, -0.3009665608406067, 0.5020102818492844, 1696622204364278678, 
0.004367530345916748, -0.20566105842590332, 0.4153494087982101, 1696622204376612142, 
0.1224704384803772, 0.641852855682373, 0.687499676978175, 1696622204384226494, 
-0.24272513389587402, 0.0919908881187439, 0.5285776689352714, 1696622204394311727, 
0.021234631538391113, -0.01621377468109131, 0.537397447438148, 1696622204404187423, 
0.44041359424591064, 0.22210580110549927, 0.5311212534200581, 1696622204414221682, 
0.2684817314147949, 0.6709713339805603, 0.47936736566290244, 1696622204425483785, 
-0.43713998794555664, 0.6992565989494324, 0.6209786258815374, 1696622204434168232, 
-0.06796395778656006, -0.4028722047805786, 0.5245625553816963, 1696622204444267694, 
0.8311731219291687, 0.1882513165473938, 0.5313403512060016, 1696622204454167363, 
0.08576834201812744, 0.49757373332977295, 0.5278634728637828, 1696622204464153081, 
-0.32188618183135986, -0.31744855642318726, 0.5422705422711259, 1696622204474087512, 
0.18262076377868652, -0.07878917455673218, 0.6187837815117586, 1696622204483022434, 
-0.1611562967300415, -0.14361774921417236, 0.5019852185554926, 1696622204494103204, 
-0.36447036266326904, 0.11651688814163208, 0.47540246661235874, 1696622204505972305, 
0.02104496955871582, 0.5970771908760071, 0.6905669159862149, 1696622204514089897, 
0.8680286407470703, 0.15977442264556885, 0.6121557815033513, 1696622204523038530, 
0.4518536925315857, 0.668739914894104, 0.48883020492714524, 1696622204534105185, 
-0.7078884840011597, -0.07525753974914551, 0.5393169482137397, 1696622204543957751, 
-0.3211178183555603, -0.1977173089981079, 0.5113755275021222, 1696622204554348440, 
0.33392059803009033, 0.8642850518226624, 0.5600021954369222, 1696622204563874794, 
-0.06239473819732666, -0.01171112060546875, 0.5204323224944546, 1696622204573953675, 
-0.41666996479034424, -0.5135184526443481, 0.4568455573354745, 1696622204585528269, 
-0.10040158033370972, -0.057198524475097656, 0.6337253169483593, 1696622204593928984, 
0.15568560361862183, 0.282439649105072, 0.528292504926266, 1696622204603897808, 
0.15131086111068726, 0.672068178653717, 0.5163403214911283, 1696622204613952700, 
0.02030998468399048, -0.3704111576080322, 0.4993212803274132, 1696622204624074416, 
0.20856934785842896, -0.26566082239151, 0.5232073403165501, 1696622204633856547, 
-0.18635350465774536, 0.9144922494888306, 0.5298002472437344, 1696622204643806091, 
-0.4093701243400574, 0.3393327593803406, 0.5311233069652445, 1696622204653813751, 
-0.03143185377120972, 0.1024823784828186, 0.4330847392703314, 1696622204666190690, 
0.6961107850074768, 0.1544322371482849, 0.6953284716276081, 1696622204673809616, 
-0.02459132671356201, 0.03265583515167236, 0.5205400503676273, 1696622204683915381, 
-0.3386956453323364, 0.41037970781326294, 0.5304398554469028, 1696622204693883391, 
-0.03612774610519409, 0.12384963035583496, 0.5324815524133765, 1696622204703713098, 
-0.11426639556884766, 0.15857237577438354, 0.5219551416523742, 1696622204713782125, 
0.06024962663650513, 0.06006580591201782, 0.5403199363950706, 1696622204723647094, 
0.04657590389251709, -0.45514893531799316, 0.5390318573451849, 1696622204733692803, 
0.8455376625061035, 0.4309077858924866, 0.467264340838197, 1696622204745558781, 
0.27168023586273193, 0.6232554316520691, 0.6833723036911694, 1696622204753672359, 
-0.6070542931556702, -0.366172194480896, 0.5381045439363519, 1696622204763902511, 
0.00594860315322876, -0.24454843997955322, 0.5620131858470212, 1696622204773677455, 
0.3384913206100464, 0.4906005263328552, 0.5403063007447512, 1696622204783590290, 
-0.10020709037780762, 1.1319005489349365, 0.5019620388701428, 1696622204793921612, 
-0.15657824277877808, 0.44763296842575073, 0.5261225652844226, 1696622204803547396, 
0.10177075862884521, -0.5091590881347656, 0.5071911622874845, 1696622204813565849, 
-0.07568269968032837, -0.0013489723205566406, 0.45095716703322863, 1696622204825444675, 
-0.3668730854988098, 0.11421525478363037, 0.6948070492515488, 1696622204833528865, 
0.03220045566558838, -0.44620656967163086, 0.5688030302763997, 1696622204843552337, 
0.7070441246032715, 0.24186229705810547, 0.5626839191210306, 1696622204853580519, 
0.10050404071807861, 0.2813371419906616, 0.5470992885833803, 1696622204863438417, 
-0.11985844373703003, 0.2878212332725525, 0.51130654174756, 1696622204873519211, 
0.2821230888366699, 0.0982629656791687, 0.49967802077399653, 1696622204883400118, 
0.2775692343711853, 0.040517449378967285, 0.4733131859194601, 1696622204893460592, 
-0.2340017557144165, 0.5057872533798218, 0.39388688344175393, 1696622204905509716, 
-0.000654757022857666, -0.10056006908416748, 0.611504835607926, 1696622204913386777, 
-0.03717309236526489, -0.13043051958084106, 0.49235764767202334, 1696622204923380812, 
-0.3231409788131714, 0.6731395721435547, 0.497103871412447, 1696622204933395202, 
-0.5349105000495911, 0.06609576940536499, 0.5664911788482496, 1696622204942297789, 
-0.3322533369064331, 0.1010216474533081, 0.5009650188769105, 1696622204952490512, 
0.22683310508728027, 0.29081112146377563, 0.48562496400976307, 1696622204963258089, 
0.28255605697631836, 0.22346824407577515, 0.5407715172288279, 1696622204973299857, 
0.07866078615188599, 0.18171101808547974, 0.42424258232827394, 1696622204986175277, 
0.4563285708427429, -0.49513155221939087, 0.7600001865781026, 1696622204993243888, 
0.38322824239730835, 0.2186737060546875, 0.5327116067253369, 1696622205003220104, 
-0.3979642391204834, 0.8101768493652344, 0.5185799966040772, 1696622205013333076, 
-0.5318129658699036, -0.3360804319381714, 0.5249051830214271, 1696622205023215969, 
0.16164445877075195, -0.10666996240615845, 0.5104494037077079, 1696622205033503555, 
0.41073358058929443, 0.5497888326644897, 0.5566998440864422, 1696622205043130866, 
0.10122954845428467, 0.5666854977607727, 0.5455155243136143, 1696622205053162958, 
-0.1476312279701233, 0.2502437233924866, 0.43927156339998086, 1696622205065490477, 
0.08845400810241699, -0.5740156173706055, 0.7033879973811576, 1696622205073105448, 
-0.17514699697494507, 0.40318769216537476, 0.5283012109605616, 1696622205083354432, 
-0.29779917001724243, 0.5310913324356079, 0.5461302846430492, 1696622205093182114, 
0.3616139888763428, -0.4171571731567383, 0.5468079416888061, 1696622205103074430, 
0.948115348815918, 0.26059436798095703, 0.486982827773294, 1696622205114203979, 
-0.31413161754608154, 0.1332148313522339, 0.6020869805789818, 1696622205123010399, 
-0.3131875991821289, 0.14352214336395264, 0.5164134090265503, 1696622205133086365, 
0.11812597513198853, 0.49153953790664673, 0.40692861169049827, 1696622205145502432, 
-0.009713232517242432, 0.04586803913116455, 0.6644201048137554, 1696622205152996751, 
-0.4043470025062561, 0.06967818737030029, 0.5534633952936208, 1696622205162051556, 
-0.2627364993095398, -0.14493775367736816, 0.4633072360987671, 1696622205172981896, 
0.26118969917297363, 0.26181310415267944, 0.5299522687133796, 1696622205182899823, 
-0.13288092613220215, 0.7704334855079651, 0.49876563402627877, 1696622205193864622, 
-0.4194411635398865, -0.42706161737442017, 0.6223840577903588, 1696622205202895427, 
0.22362607717514038, -0.45403343439102173, 0.5748269863025744, 1696622205212906686, 
